Iteration 4531 - Execution Time: 1.667 ms
Iteration 4532 - Execution Time: 1.667 ms
Iteration 4533 - Execution Time: 1.527 ms
Iteration 4534 - Execution Time: 1.167 ms
Iteration 4535 - Execution Time: 1.182 ms
Iteration 4536 - Execution Time: 1.167 ms
Iteration 4537 - Execution Time: 1.167 ms
Iteration 4538 - Execution Time: 1.667 ms
Iteration 4539 - Execution Time: 1.667 ms
Iteration 4540 - Execution Time: 1.181 ms
Iteration 4541 - Execution Time: 1.667 ms
Iteration 4542 - Execution Time: 1.667 ms
Iteration 4543 - Execution Time: 1.428 ms
Iteration 4544 - Execution Time: 1.167 ms
Iteration 4545 - Execution Time: 1.231 ms
Iteration 4546 - Execution Time: 1.667 ms
Iteration 4547 - Execution Time: 1.167 ms
Iteration 4548 - Execution Time: 1.491 ms
Iteration 4549 - Execution Time: 1.667 ms
Iteration 4550 - Execution Time: 1.167 ms
Iteration 4551 - Execution Time: 1.167 ms
Iteration 4552 - Execution Time: 1.167 ms
Iteration 4553 - Execution Time: 1.167 ms
Iteration 4554 - Execution Time: 1.667 ms
Iteration 4555 - Execution Time: 1.682 ms
Iteration 4556 - Execution Time: 1.167 ms
Iteration 4557 - Execution Time: 1.167 ms
Iteration 4558 - Execution Time: 1.167 ms
Iteration 4559 - Execution Time: 1.167 ms
Iteration 4560 - Execution Time: 1.443 ms
Iteration 4561 - Execution Time: 1.167 ms
Iteration 4562 - Execution Time: 1.242 ms
Iteration 4563 - Execution Time: 1.667 ms
Iteration 4564 - Execution Time: 1.167 ms
Iteration 4565 - Execution Time: 1.237 ms
Iteration 4566 - Execution Time: 1.167 ms
Iteration 4567 - Execution Time: 1.429 ms
Iteration 4568 - Execution Time: 1.667 ms
Iteration 4569 - Execution Time: 1.167 ms
Iteration 4570 - Execution Time: 1.557 ms
Iteration 4571 - Execution Time: 1.167 ms
Iteration 4572 - Execution Time: 1.478 ms
Iteration 4573 - Execution Time: 1.667 ms
Iteration 4574 - Execution Time: 1.167 ms
Iteration 4575 - Execution Time: 1.508 ms
Iteration 4576 - Execution Time: 1.167 ms
Iteration 4577 - Execution Time: 1.531 ms
Iteration 4578 - Execution Time: 1.667 ms
Iteration 4579 - Execution Time: 1.167 ms
Iteration 4580 - Execution Time: 1.292 ms
Iteration 4581 - Execution Time: 1.167 ms
Iteration 4582 - Execution Time: 1.303 ms
Iteration 4583 - Execution Time: 1.167 ms
Iteration 4584 - Execution Time: 1.667 ms
Iteration 4585 - Execution Time: 1.538 ms
Iteration 4586 - Execution Time: 1.167 ms
Iteration 4587 - Execution Time: 1.501 ms
Iteration 4588 - Execution Time: 1.667 ms
Iteration 4589 - Execution Time: 1.167 ms
Iteration 4590 - Execution Time: 1.487 ms
Iteration 4591 - Execution Time: 1.167 ms
Iteration 4592 - Execution Time: 1.275 ms
Iteration 4593 - Execution Time: 1.167 ms
Iteration 4594 - Execution Time: 1.167 ms
Iteration 4595 - Execution Time: 1.167 ms
Iteration 4596 - Execution Time: 1.167 ms
Iteration 4597 - Execution Time: 1.167 ms
Iteration 4598 - Execution Time: 1.167 ms
Iteration 4599 - Execution Time: 1.183 ms
Iteration 4600 - Execution Time: 1.167 ms
Iteration 4601 - Execution Time: 1.185 ms
Iteration 4602 - Execution Time: 1.167 ms
Iteration 4603 - Execution Time: 1.673 ms
Iteration 4604 - Execution Time: 1.167 ms
Iteration 4605 - Execution Time: 1.667 ms
Iteration 4606 - Execution Time: 1.500 ms
Iteration 4607 - Execution Time: 1.167 ms
Iteration 4608 - Execution Time: 1.167 ms
Iteration 4609 - Execution Time: 1.167 ms
Iteration 4610 - Execution Time: 1.167 ms
Iteration 4611 - Execution Time: 1.199 ms
Iteration 4612 - Execution Time: 1.667 ms
Iteration 4613 - Execution Time: 1.252 ms
Iteration 4614 - Execution Time: 1.667 ms
Iteration 4615 - Execution Time: 1.167 ms
Iteration 4616 - Execution Time: 1.686 ms
Iteration 4617 - Execution Time: 1.667 ms
Iteration 4618 - Execution Time: 1.167 ms
Iteration 4619 - Execution Time: 1.167 ms
Iteration 4620 - Execution Time: 1.167 ms
Iteration 4621 - Execution Time: 1.222 ms
Iteration 4622 - Execution Time: 1.667 ms
Iteration 4623 - Execution Time: 1.221 ms
Iteration 4624 - Execution Time: 1.167 ms
Iteration 4625 - Execution Time: 1.667 ms
Iteration 4626 - Execution Time: 1.255 ms
Iteration 4627 - Execution Time: 1.167 ms
Iteration 4628 - Execution Time: 1.456 ms
Iteration 4629 - Execution Time: 1.667 ms
Iteration 4630 - Execution Time: 1.667 ms
Iteration 4631 - Execution Time: 1.182 ms
Iteration 4632 - Execution Time: 1.667 ms
Iteration 4633 - Execution Time: 1.167 ms
Iteration 4634 - Execution Time: 1.651 ms
Iteration 4635 - Execution Time: 1.667 ms
Iteration 4636 - Execution Time: 1.599 ms
Iteration 4637 - Execution Time: 1.167 ms
Iteration 4638 - Execution Time: 1.167 ms
Iteration 4639 - Execution Time: 1.167 ms
Iteration 4640 - Execution Time: 1.167 ms
Iteration 4641 - Execution Time: 1.422 ms
Iteration 4642 - Execution Time: 1.167 ms
Iteration 4643 - Execution Time: 1.615 ms
Iteration 4644 - Execution Time: 1.167 ms
Iteration 4645 - Execution Time: 1.167 ms
Iteration 4646 - Execution Time: 1.182 ms
Iteration 4647 - Execution Time: 1.667 ms
Iteration 4648 - Execution Time: 1.253 ms
Iteration 4649 - Execution Time: 1.167 ms
Iteration 4650 - Execution Time: 1.167 ms
Iteration 4651 - Execution Time: 1.651 ms
Iteration 4652 - Execution Time: 1.667 ms
Iteration 4653 - Execution Time: 1.600 ms
Iteration 4654 - Execution Time: 1.655 ms
Iteration 4655 - Execution Time: 1.167 ms
Iteration 4656 - Execution Time: 1.391 ms
Iteration 4657 - Execution Time: 1.667 ms
Iteration 4658 - Execution Time: 1.167 ms
Iteration 4659 - Execution Time: 1.682 ms
Iteration 4660 - Execution Time: 1.667 ms
Iteration 4661 - Execution Time: 1.667 ms
Iteration 4662 - Execution Time: 1.682 ms
Iteration 4663 - Execution Time: 1.167 ms
Iteration 4664 - Execution Time: 1.300 ms
Iteration 4665 - Execution Time: 1.167 ms
Iteration 4666 - Execution Time: 1.667 ms
Iteration 4667 - Execution Time: 1.539 ms
Iteration 4668 - Execution Time: 1.667 ms
Iteration 4669 - Execution Time: 1.667 ms
Iteration 4670 - Execution Time: 1.551 ms
Iteration 4671 - Execution Time: 1.667 ms
Iteration 4672 - Execution Time: 1.667 ms
Iteration 4673 - Execution Time: 1.564 ms
Iteration 4674 - Execution Time: 1.167 ms
Iteration 4675 - Execution Time: 1.476 ms
Iteration 4676 - Execution Time: 1.167 ms
Iteration 4677 - Execution Time: 1.667 ms
Iteration 4678 - Execution Time: 1.183 ms
Iteration 4679 - Execution Time: 1.667 ms
Iteration 4680 - Execution Time: 1.600 ms
Iteration 4681 - Execution Time: 1.167 ms
Iteration 4682 - Execution Time: 1.667 ms
Iteration 4683 - Execution Time: 1.387 ms
Iteration 4684 - Execution Time: 1.167 ms
Iteration 4685 - Execution Time: 1.650 ms
Iteration 4686 - Execution Time: 1.167 ms
Iteration 4687 - Execution Time: 1.167 ms
Iteration 4688 - Execution Time: 1.486 ms
Iteration 4689 - Execution Time: 1.667 ms
Iteration 4690 - Execution Time: 1.167 ms
Iteration 4691 - Execution Time: 1.667 ms
Iteration 4692 - Execution Time: 1.667 ms
Iteration 4693 - Execution Time: 1.182 ms
Iteration 4694 - Execution Time: 1.667 ms
Iteration 4695 - Execution Time: 1.167 ms
Iteration 4696 - Execution Time: 1.523 ms
Iteration 4697 - Execution Time: 1.667 ms
Iteration 4698 - Execution Time: 1.167 ms
Iteration 4699 - Execution Time: 1.167 ms
Iteration 4700 - Execution Time: 1.667 ms
Iteration 4701 - Execution Time: 1.428 ms
Iteration 4702 - Execution Time: 1.667 ms
Iteration 4703 - Execution Time: 1.167 ms
Iteration 4704 - Execution Time: 1.627 ms
Iteration 4705 - Execution Time: 1.667 ms
Iteration 4706 - Execution Time: 1.221 ms
Iteration 4707 - Execution Time: 1.167 ms
Iteration 4708 - Execution Time: 1.167 ms
Iteration 4709 - Execution Time: 1.167 ms
Iteration 4710 - Execution Time: 1.167 ms
Iteration 4711 - Execution Time: 1.182 ms
Iteration 4712 - Execution Time: 1.167 ms
Iteration 4713 - Execution Time: 1.394 ms
Iteration 4714 - Execution Time: 1.167 ms
Iteration 4715 - Execution Time: 1.642 ms
Iteration 4716 - Execution Time: 1.167 ms
Iteration 4717 - Execution Time: 1.667 ms
Iteration 4718 - Execution Time: 1.345 ms
Iteration 4719 - Execution Time: 1.167 ms
Iteration 4720 - Execution Time: 1.667 ms
Iteration 4721 - Execution Time: 1.569 ms
Iteration 4722 - Execution Time: 1.667 ms
Iteration 4723 - Execution Time: 1.667 ms
Iteration 4724 - Execution Time: 1.167 ms
Iteration 4725 - Execution Time: 1.667 ms
Iteration 4726 - Execution Time: 1.303 ms
Iteration 4727 - Execution Time: 1.167 ms
Iteration 4728 - Execution Time: 1.167 ms
Iteration 4729 - Execution Time: 1.667 ms
Iteration 4730 - Execution Time: 1.167 ms
Iteration 4731 - Execution Time: 1.182 ms
Iteration 4732 - Execution Time: 1.667 ms
Iteration 4733 - Execution Time: 1.667 ms
Iteration 4734 - Execution Time: 1.167 ms
Iteration 4735 - Execution Time: 1.667 ms
Iteration 4736 - Execution Time: 1.279 ms
Iteration 4737 - Execution Time: 1.167 ms
Iteration 4738 - Execution Time: 1.167 ms
Iteration 4739 - Execution Time: 1.673 ms
Iteration 4740 - Execution Time: 1.667 ms
Iteration 4741 - Execution Time: 1.254 ms
Iteration 4742 - Execution Time: 1.167 ms
Iteration 4743 - Execution Time: 1.667 ms
Iteration 4744 - Execution Time: 1.682 ms
Iteration 4745 - Execution Time: 1.667 ms
Iteration 4746 - Execution Time: 1.667 ms
Iteration 4747 - Execution Time: 1.475 ms
Iteration 4748 - Execution Time: 1.167 ms
Iteration 4749 - Execution Time: 1.562 ms
Iteration 4750 - Execution Time: 1.667 ms
Iteration 4751 - Execution Time: 1.167 ms
Iteration 4752 - Execution Time: 1.424 ms
Iteration 4753 - Execution Time: 1.167 ms
Iteration 4754 - Execution Time: 1.683 ms
Iteration 4755 - Execution Time: 1.167 ms
Iteration 4756 - Execution Time: 1.167 ms
Iteration 4757 - Execution Time: 1.185 ms
Iteration 4758 - Execution Time: 1.167 ms
Iteration 4759 - Execution Time: 1.398 ms
Iteration 4760 - Execution Time: 1.167 ms
Iteration 4761 - Execution Time: 1.197 ms
Iteration 4762 - Execution Time: 1.167 ms
Iteration 4763 - Execution Time: 1.167 ms
Iteration 4764 - Execution Time: 1.167 ms
Iteration 4765 - Execution Time: 1.167 ms
Iteration 4766 - Execution Time: 1.185 ms
Iteration 4767 - Execution Time: 1.667 ms
Iteration 4768 - Execution Time: 1.183 ms
Iteration 4769 - Execution Time: 1.667 ms
Iteration 4770 - Execution Time: 1.667 ms
Iteration 4771 - Execution Time: 1.445 ms
Iteration 4772 - Execution Time: 1.167 ms
Iteration 4773 - Execution Time: 1.667 ms
Iteration 4774 - Execution Time: 1.543 ms
Iteration 4775 - Execution Time: 1.167 ms
Iteration 4776 - Execution Time: 1.497 ms
Iteration 4777 - Execution Time: 1.667 ms
Iteration 4778 - Execution Time: 1.167 ms
Iteration 4779 - Execution Time: 1.183 ms
Iteration 4780 - Execution Time: 1.167 ms
Iteration 4781 - Execution Time: 1.683 ms
Iteration 4782 - Execution Time: 1.167 ms
Iteration 4783 - Execution Time: 1.667 ms
Iteration 4784 - Execution Time: 1.182 ms
Iteration 4785 - Execution Time: 1.667 ms
Iteration 4786 - Execution Time: 1.221 ms
Iteration 4787 - Execution Time: 1.167 ms
Iteration 4788 - Execution Time: 1.667 ms
Iteration 4789 - Execution Time: 1.256 ms
Iteration 4790 - Execution Time: 1.667 ms
Iteration 4791 - Execution Time: 1.674 ms
Iteration 4792 - Execution Time: 1.167 ms
Iteration 4793 - Execution Time: 1.167 ms
Iteration 4794 - Execution Time: 1.462 ms
Iteration 4795 - Execution Time: 1.167 ms
Iteration 4796 - Execution Time: 1.575 ms
Iteration 4797 - Execution Time: 1.678 ms
Iteration 4798 - Execution Time: 1.167 ms
Iteration 4799 - Execution Time: 1.410 ms
Iteration 4800 - Execution Time: 1.167 ms
Iteration 4801 - Execution Time: 1.221 ms
Iteration 4802 - Execution Time: 1.667 ms
Iteration 4803 - Execution Time: 1.167 ms
Iteration 4804 - Execution Time: 1.683 ms
Iteration 4805 - Execution Time: 1.167 ms
Iteration 4806 - Execution Time: 1.209 ms
Iteration 4807 - Execution Time: 1.167 ms
Iteration 4808 - Execution Time: 1.167 ms
Iteration 4809 - Execution Time: 1.167 ms
Iteration 4810 - Execution Time: 1.167 ms
Iteration 4811 - Execution Time: 1.183 ms
Iteration 4812 - Execution Time: 1.167 ms
Iteration 4813 - Execution Time: 1.389 ms
Iteration 4814 - Execution Time: 1.667 ms
Iteration 4815 - Execution Time: 1.167 ms
Iteration 4816 - Execution Time: 1.167 ms
Iteration 4817 - Execution Time: 1.667 ms
Iteration 4818 - Execution Time: 1.470 ms
Iteration 4819 - Execution Time: 1.167 ms
Iteration 4820 - Execution Time: 1.667 ms
Iteration 4821 - Execution Time: 1.206 ms
Iteration 4822 - Execution Time: 1.667 ms
Iteration 4823 - Execution Time: 1.183 ms
Iteration 4824 - Execution Time: 1.167 ms
Iteration 4825 - Execution Time: 1.667 ms
Iteration 4826 - Execution Time: 1.682 ms
Iteration 4827 - Execution Time: 1.667 ms
Iteration 4828 - Execution Time: 1.167 ms
Iteration 4829 - Execution Time: 1.167 ms
Iteration 4830 - Execution Time: 1.167 ms
Iteration 4831 - Execution Time: 1.683 ms
Iteration 4832 - Execution Time: 1.667 ms
Iteration 4833 - Execution Time: 1.667 ms
Iteration 4834 - Execution Time: 1.250 ms
Iteration 4835 - Execution Time: 1.167 ms
Iteration 4836 - Execution Time: 1.348 ms
Iteration 4837 - Execution Time: 1.167 ms
Iteration 4838 - Execution Time: 1.667 ms
Iteration 4839 - Execution Time: 1.167 ms
Iteration 4840 - Execution Time: 1.667 ms
Iteration 4841 - Execution Time: 1.512 ms
Iteration 4842 - Execution Time: 1.167 ms
Iteration 4843 - Execution Time: 1.167 ms
Iteration 4844 - Execution Time: 1.167 ms
Iteration 4845 - Execution Time: 1.667 ms
Iteration 4846 - Execution Time: 1.359 ms
Iteration 4847 - Execution Time: 1.167 ms
Iteration 4848 - Execution Time: 1.678 ms
Iteration 4849 - Execution Time: 1.577 ms
Iteration 4850 - Execution Time: 1.167 ms
Iteration 4851 - Execution Time: 1.336 ms
Iteration 4852 - Execution Time: 1.667 ms
Iteration 4853 - Execution Time: 1.167 ms
Iteration 4854 - Execution Time: 1.683 ms
Iteration 4855 - Execution Time: 1.167 ms
Iteration 4856 - Execution Time: 1.682 ms
Iteration 4857 - Execution Time: 1.167 ms
Iteration 4858 - Execution Time: 1.167 ms
Iteration 4859 - Execution Time: 1.167 ms
Iteration 4860 - Execution Time: 1.203 ms
Iteration 4861 - Execution Time: 0.712 ms
Iteration 4862 - Execution Time: 0.765 ms
Iteration 4863 - Execution Time: 0.801 ms
Iteration 4864 - Execution Time: 0.584 ms
Iteration 4865 - Execution Time: 0.584 ms
Iteration 4866 - Execution Time: 0.718 ms
Iteration 4867 - Execution Time: 0.637 ms
Iteration 4868 - Execution Time: 0.909 ms
Iteration 4869 - Execution Time: 0.909 ms
Iteration 4870 - Execution Time: 0.906 ms
Iteration 4871 - Execution Time: 0.637 ms
Iteration 4872 - Execution Time: 0.636 ms
Iteration 4873 - Execution Time: 1.167 ms
Iteration 4874 - Execution Time: 1.684 ms
Iteration 4875 - Execution Time: 1.167 ms
Iteration 4876 - Execution Time: 1.184 ms
Iteration 4877 - Execution Time: 1.167 ms
Iteration 4878 - Execution Time: 1.184 ms
Iteration 4879 - Execution Time: 1.667 ms
Iteration 4880 - Execution Time: 1.167 ms
Iteration 4881 - Execution Time: 1.564 ms
Iteration 4882 - Execution Time: 1.167 ms
Iteration 4883 - Execution Time: 1.473 ms
Iteration 4884 - Execution Time: 1.667 ms
Iteration 4885 - Execution Time: 1.667 ms
Iteration 4886 - Execution Time: 1.367 ms
Iteration 4887 - Execution Time: 1.667 ms
Iteration 4888 - Execution Time: 1.667 ms
Iteration 4889 - Execution Time: 1.683 ms
Iteration 4890 - Execution Time: 1.167 ms
Iteration 4891 - Execution Time: 1.167 ms
Iteration 4892 - Execution Time: 1.167 ms
Iteration 4893 - Execution Time: 1.167 ms
Iteration 4894 - Execution Time: 1.590 ms
Iteration 4895 - Execution Time: 1.167 ms
Iteration 4896 - Execution Time: 1.345 ms
Iteration 4897 - Execution Time: 1.167 ms
Iteration 4898 - Execution Time: 1.667 ms
Iteration 4899 - Execution Time: 1.568 ms
Iteration 4900 - Execution Time: 1.167 ms
Iteration 4901 - Execution Time: 1.332 ms
Iteration 4902 - Execution Time: 1.167 ms
Iteration 4903 - Execution Time: 1.167 ms
Iteration 4904 - Execution Time: 1.667 ms
Iteration 4905 - Execution Time: 1.667 ms
Iteration 4906 - Execution Time: 1.526 ms
Iteration 4907 - Execution Time: 1.667 ms
Iteration 4908 - Execution Time: 1.667 ms
Iteration 4909 - Execution Time: 1.181 ms
Iteration 4910 - Execution Time: 1.667 ms
Iteration 4911 - Execution Time: 1.667 ms
Iteration 4912 - Execution Time: 1.327 ms
Iteration 4913 - Execution Time: 1.167 ms
Iteration 4914 - Execution Time: 1.182 ms
Iteration 4915 - Execution Time: 1.667 ms
Iteration 4916 - Execution Time: 1.167 ms
Iteration 4917 - Execution Time: 1.167 ms
Iteration 4918 - Execution Time: 1.167 ms
Iteration 4919 - Execution Time: 1.682 ms
Iteration 4920 - Execution Time: 1.167 ms
Iteration 4921 - Execution Time: 1.167 ms
Iteration 4922 - Execution Time: 1.667 ms
Iteration 4923 - Execution Time: 1.167 ms
Iteration 4924 - Execution Time: 1.328 ms
Iteration 4925 - Execution Time: 1.167 ms
Iteration 4926 - Execution Time: 1.267 ms
Iteration 4927 - Execution Time: 1.667 ms
Iteration 4928 - Execution Time: 1.167 ms
Iteration 4929 - Execution Time: 1.212 ms
Iteration 4930 - Execution Time: 1.667 ms
Iteration 4931 - Execution Time: 1.609 ms
Iteration 4932 - Execution Time: 1.167 ms
Iteration 4933 - Execution Time: 1.667 ms
Iteration 4934 - Execution Time: 1.183 ms
Iteration 4935 - Execution Time: 1.167 ms
Iteration 4936 - Execution Time: 1.257 ms
Iteration 4937 - Execution Time: 1.167 ms
Iteration 4938 - Execution Time: 1.167 ms
Iteration 4939 - Execution Time: 1.167 ms
Iteration 4940 - Execution Time: 1.667 ms
Iteration 4941 - Execution Time: 1.390 ms
Iteration 4942 - Execution Time: 1.167 ms
Iteration 4943 - Execution Time: 1.682 ms
Iteration 4944 - Execution Time: 1.167 ms
Iteration 4945 - Execution Time: 1.167 ms
Iteration 4946 - Execution Time: 1.684 ms
Iteration 4947 - Execution Time: 1.167 ms
Iteration 4948 - Execution Time: 1.646 ms
Iteration 4949 - Execution Time: 1.167 ms
Iteration 4950 - Execution Time: 1.667 ms
Iteration 4951 - Execution Time: 1.340 ms
Iteration 4952 - Execution Time: 1.167 ms
Iteration 4953 - Execution Time: 1.167 ms
Iteration 4954 - Execution Time: 1.167 ms
Iteration 4955 - Execution Time: 1.667 ms
Iteration 4956 - Execution Time: 1.304 ms
Iteration 4957 - Execution Time: 1.667 ms
Iteration 4958 - Execution Time: 1.167 ms
Iteration 4959 - Execution Time: 1.167 ms
Iteration 4960 - Execution Time: 1.167 ms
Iteration 4961 - Execution Time: 1.570 ms
Iteration 4962 - Execution Time: 1.167 ms
Iteration 4963 - Execution Time: 1.470 ms
Iteration 4964 - Execution Time: 1.667 ms
Iteration 4965 - Execution Time: 1.167 ms
Iteration 4966 - Execution Time: 1.205 ms
Iteration 4967 - Execution Time: 1.667 ms
Iteration 4968 - Execution Time: 1.242 ms
Iteration 4969 - Execution Time: 1.667 ms
Iteration 4970 - Execution Time: 1.667 ms
Iteration 4971 - Execution Time: 1.683 ms
Iteration 4972 - Execution Time: 1.167 ms
Iteration 4973 - Execution Time: 1.167 ms
Iteration 4974 - Execution Time: 1.685 ms
Iteration 4975 - Execution Time: 1.667 ms
Iteration 4976 - Execution Time: 1.194 ms
Iteration 4977 - Execution Time: 1.167 ms
Iteration 4978 - Execution Time: 1.167 ms
Iteration 4979 - Execution Time: 1.167 ms
Iteration 4980 - Execution Time: 1.667 ms
Iteration 4981 - Execution Time: 1.449 ms
Iteration 4982 - Execution Time: 1.667 ms
Iteration 4983 - Execution Time: 1.667 ms
Iteration 4984 - Execution Time: 1.387 ms
Iteration 4985 - Execution Time: 1.167 ms
Iteration 4986 - Execution Time: 1.206 ms
Iteration 4987 - Execution Time: 1.167 ms
Iteration 4988 - Execution Time: 1.667 ms
Iteration 4989 - Execution Time: 1.272 ms
Iteration 4990 - Execution Time: 1.667 ms
Iteration 4991 - Execution Time: 1.667 ms
Iteration 4992 - Execution Time: 1.567 ms
Iteration 4993 - Execution Time: 1.167 ms
Iteration 4994 - Execution Time: 1.183 ms
